SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,SEASON,SEASON_TYPE,PLAYER_ID,PLAYER_NAME
22024,1631213,0022400711,"Feb 04, 2025",BKN vs. HOU,W,20,3,6,0.5,2,5,0.4,2,2,1.0,0,6,6,1,0,0,1,1,10,10,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400720,"Feb 05, 2025",BKN vs. WAS,L,19,2,5,0.4,2,5,0.4,2,2,1.0,1,1,2,2,0,0,1,3,8,1,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400737,"Feb 07, 2025",BKN vs. MIA,W,21,1,5,0.2,0,4,0.0,0,0,0.0,0,5,5,1,0,0,3,2,2,9,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400758,"Feb 10, 2025",BKN vs. CHA,W,22,1,4,0.25,0,3,0.0,2,2,1.0,0,3,3,3,3,0,2,3,4,-1,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400772,"Feb 12, 2025",BKN vs. PHI,W,15,1,5,0.2,1,4,0.25,0,0,0.0,1,2,3,1,1,0,0,1,3,4,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400791,"Feb 20, 2025",BKN vs. CLE,L,17,3,4,0.75,1,2,0.5,0,1,0.0,0,1,1,0,0,0,1,0,7,-2,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400807,"Feb 22, 2025",BKN @ PHI,W,13,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,0,5,1,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400824,"Feb 24, 2025",BKN @ WAS,L,23,4,13,0.308,3,7,0.429,4,4,1.0,3,2,5,1,2,0,2,0,15,0,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400840,"Feb 26, 2025",BKN vs. OKC,L,19,1,5,0.2,1,4,0.25,0,0,0.0,1,1,2,0,0,0,1,0,3,-17,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400853,"Feb 28, 2025",BKN vs. POR,L,25,2,8,0.25,1,5,0.2,0,0,0.0,4,0,4,2,3,0,2,1,5,-7,1,2024-25,Regular Season,1631213,Tyrese Martin
22024,1631213,0022400861,"Mar 01, 2025",BKN @ DET,L,23,7,11,0.636,2,5,0.4,7,7,1.0,1,0,1,1,0,1,0,0,23,-4,1,2024-25,Regular Season,1631213,Tyrese Martin
